59201	290434	2	7	7
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
64895	290434	64895	0	2
224326	290434	64895	2	2
224326	290434	64895	2	2
224308	290434	2	10	7
224326	290434	64895	2	2
64895	290434	64895	0	2
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
64895	290434	64895	0	2
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
64895	290434	64895	0	2
224308	290434	2	10	7
290434	290434	290434	0	0
64895	290434	64895	0	2
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
64895	290434	64895	0	2
290434	290434	290434	0	0
64895	290434	64895	0	2
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
138	290434	1643685	1	3
224326	290434	64895	2	2
290434	290434	290434	0	0
224308	290434	2	10	7
290434	290434	290434	0	0
44689	290434	131567	6	8
224326	290434	64895	2	2
64895	290434	64895	0	2
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
64895	290434	64895	0	2
139	290434	64895	1	2
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
59201	290434	2	7	7
290434	290434	290434	0	0
64895	290434	64895	0	2
290434	290434	290434	0	0
224326	290434	64895	2	2
64895	290434	64895	0	2
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
266834	290434	2	8	7
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
64895	290434	64895	0	2
290434	290434	290434	0	0
394	290434	2	9	7
290434	290434	290434	0	0
64895	290434	64895	0	2
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
64895	290434	64895	0	2
1061	290434	2	6	7
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
2	290434	2	0	7
396513	290434	2	9	7
64895	290434	64895	0	2
64895	290434	64895	0	2
290434	290434	290434	0	0
562	290434	2	6	7
224326	290434	64895	2	2
290434	290434	290434	0	0
64895	290434	64895	0	2
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
44689	290434	131567	6	8
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
64895	290434	64895	0	2
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
3702	290434	131567	20	8
290434	290434	290434	0	0
64895	290434	64895	0	2
138	290434	1643685	1	3
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
224308	290434	2	10	7
66692	290434	2	8	7
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
64895	290434	64895	0	2
290434	290434	290434	0	0
139	290434	64895	1	2
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
340047	290434	2	10	7
131567	290434	131567	0	8
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
64895	290434	64895	0	2
290434	290434	290434	0	0
224326	290434	64895	2	2
543	290434	2	4	7
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
64895	290434	64895	0	2
290434	290434	290434	0	0
224326	290434	64895	2	2
64895	290434	64895	0	2
224326	290434	64895	2	2
224326	290434	64895	2	2
224308	290434	2	10	7
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
64895	290434	64895	0	2
224326	290434	64895	2	2
224326	290434	64895	2	2
64895	290434	64895	0	2
224326	290434	64895	2	2
224308	290434	2	10	7
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
323850	290434	2	7	7
64895	290434	64895	0	2
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
190304	290434	2	8	7
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
64895	290434	64895	0	2
445985	290434	64895	2	2
138	290434	1643685	1	3
139	290434	64895	1	2
290434	290434	290434	0	0
224326	290434	64895	2	2
64895	290434	64895	0	2
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
139	290434	64895	1	2
290434	290434	290434	0	0
64895	290434	64895	0	2
1402	290434	2	8	7
224326	290434	64895	2	2
83333	290434	2	7	7
284812	290434	131567	12	8
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
64895	290434	64895	0	2
543	290434	2	4	7
290434	290434	290434	0	0
290434	290434	290434	0	0
64895	290434	64895	0	2
224326	290434	64895	2	2
224326	290434	64895	2	2
64895	290434	64895	0	2
224326	290434	64895	2	2
64895	290434	64895	0	2
43662	290434	2	6	7
224326	290434	64895	2	2
290434	290434	290434	0	0
64895	290434	64895	0	2
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
138	290434	1643685	1	3
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
44689	290434	131567	6	8
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
279808	290434	2	8	7
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
64895	290434	64895	0	2
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
224308	290434	2	10	7
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
9	290434	2	6	7
64895	290434	64895	0	2
64895	290434	64895	0	2
224326	290434	64895	2	2
224326	290434	64895	2	2
543	290434	2	4	7
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
64895	290434	64895	0	2
64895	290434	64895	0	2
224326	290434	64895	2	2
290434	290434	290434	0	0
64895	290434	64895	0	2
224326	290434	64895	2	2
290434	290434	290434	0	0
64895	290434	64895	0	2
224326	290434	64895	2	2
224326	290434	64895	2	2
349521	290434	2	7	7
224308	290434	2	10	7
4892	290434	131567	9	8
138	290434	1643685	1	3
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
224308	290434	2	10	7
138	290434	1643685	1	3
64895	290434	64895	0	2
64895	290434	64895	0	2
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
64895	290434	64895	0	2
43662	290434	2	6	7
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
279010	290434	2	9	7
1422	290434	2	7	7
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
438753	290434	2	7	7
46170	290434	2	8	7
64895	290434	64895	0	2
224326	290434	64895	2	2
290434	290434	290434	0	0
64895	290434	64895	0	2
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
64895	290434	64895	0	2
64895	290434	64895	0	2
208964	290434	2	8	7
64895	290434	64895	0	2
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
300852	290434	2	8	7
290434	290434	290434	0	0
224326	290434	64895	2	2
224308	290434	2	10	7
224326	290434	64895	2	2
224326	290434	64895	2	2
71421	290434	2	7	7
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
243277	290434	2	9	7
258594	290434	2	7	7
64895	290434	64895	0	2
64895	290434	64895	0	2
64895	290434	64895	0	2
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
64895	290434	64895	0	2
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
139	290434	64895	1	2
224326	290434	64895	2	2
224308	290434	2	10	7
224326	290434	64895	2	2
83333	290434	2	7	7
290434	290434	290434	0	0
224326	290434	64895	2	2
64895	290434	64895	0	2
64895	290434	64895	0	2
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
339671	290434	2	7	7
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
64895	290434	64895	0	2
290434	290434	290434	0	0
290434	290434	290434	0	0
64895	290434	64895	0	2
167879	290434	2	7	7
224326	290434	64895	2	2
71421	290434	2	7	7
39107	290434	131567	27	8
290434	290434	290434	0	0
224326	290434	64895	2	2
64895	290434	64895	0	2
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
246194	290434	2	8	7
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
138	290434	1643685	1	3
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
274	290434	2	7	7
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
64895	290434	64895	0	2
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
1422	290434	2	7	7
64895	290434	64895	0	2
64895	290434	64895	0	2
224326	290434	64895	2	2
224308	290434	2	10	7
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
138	290434	1643685	1	3
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
64895	290434	64895	0	2
64895	290434	64895	0	2
64895	290434	64895	0	2
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
224308	290434	2	10	7
224326	290434	64895	2	2
290434	290434	290434	0	0
64895	290434	64895	0	2
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
521007	290434	64895	2	2
224326	290434	64895	2	2
224915	290434	2	8	7
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
139	290434	64895	1	2
224326	290434	64895	2	2
64895	290434	64895	0	2
445985	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
64895	290434	64895	0	2
64895	290434	64895	0	2
224326	290434	64895	2	2
64895	290434	64895	0	2
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
139	290434	64895	1	2
224308	290434	2	10	7
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
390236	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
3702	290434	131567	20	8
224326	290434	64895	2	2
224911	290434	2	7	7
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
131567	290434	131567	0	8
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
64895	290434	64895	0	2
64895	290434	64895	0	2
224326	290434	64895	2	2
208964	290434	2	8	7
2371	290434	2	6	7
224326	290434	64895	2	2
71421	290434	2	7	7
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
543	290434	2	4	7
290434	290434	290434	0	0
290434	290434	290434	0	0
1224	290434	2	1	7
64895	290434	64895	0	2
224326	290434	64895	2	2
290434	290434	290434	0	0
64895	290434	64895	0	2
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
64895	290434	64895	0	2
64895	290434	64895	0	2
64895	290434	64895	0	2
224326	290434	64895	2	2
290434	290434	290434	0	0
2	290434	2	0	7
64895	290434	64895	0	2
46170	290434	2	8	7
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
64895	290434	64895	0	2
64895	290434	64895	0	2
224326	290434	64895	2	2
1236	290434	2	2	7
290434	290434	290434	0	0
224326	290434	64895	2	2
243232	290434	131567	8	8
224326	290434	64895	2	2
290434	290434	290434	0	0
243276	290434	136	5	4
224326	290434	64895	2	2
212717	290434	2	8	7
290434	290434	290434	0	0
272558	290434	2	8	7
224326	290434	64895	2	2
272558	290434	2	8	7
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
1385	290434	2	4	7
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
1422	290434	2	7	7
64895	290434	64895	0	2
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
83333	290434	2	7	7
224326	290434	64895	2	2
224308	290434	2	10	7
1236	290434	2	2	7
224326	290434	64895	2	2
224308	290434	2	10	7
290434	290434	290434	0	0
1346	290434	2	7	7
1111708	290434	2	7	7
64895	290434	64895	0	2
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
1385	290434	2	4	7
224308	290434	2	10	7
83333	290434	2	7	7
224326	290434	64895	2	2
64895	290434	64895	0	2
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
77643	290434	2	7	7
224326	290434	64895	2	2
290434	290434	290434	0	0
64895	290434	64895	0	2
237561	290434	131567	14	8
290434	290434	290434	0	0
139	290434	64895	1	2
64895	290434	64895	0	2
64895	290434	64895	0	2
416870	290434	2	9	7
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
243276	290434	136	5	4
138	290434	1643685	1	3
290434	290434	290434	0	0
224326	290434	64895	2	2
64895	290434	64895	0	2
543	290434	2	4	7
224326	290434	64895	2	2
290434	290434	290434	0	0
64895	290434	64895	0	2
64895	290434	64895	0	2
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
1111708	290434	2	7	7
224326	290434	64895	2	2
224308	290434	2	10	7
290434	290434	290434	0	0
64895	290434	64895	0	2
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
64895	290434	64895	0	2
224326	290434	64895	2	2
8364	290434	131567	24	8
224326	290434	64895	2	2
64895	290434	64895	0	2
263820	290434	131567	8	8
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
9	290434	2	6	7
160488	290434	2	8	7
290434	290434	290434	0	0
83333	290434	2	7	7
64895	290434	64895	0	2
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
71421	290434	2	7	7
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
243276	290434	136	5	4
224326	290434	64895	2	2
224308	290434	2	10	7
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
2	290434	2	0	7
224308	290434	2	10	7
290434	290434	290434	0	0
224326	290434	64895	2	2
224324	290434	2	7	7
290434	290434	290434	0	0
224308	290434	2	10	7
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
1422	290434	2	7	7
543	290434	2	4	7
290434	290434	290434	0	0
272621	290434	2	8	7
290434	290434	290434	0	0
224326	290434	64895	2	2
64895	290434	64895	0	2
290434	290434	290434	0	0
290434	290434	290434	0	0
272621	290434	2	8	7
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
139	290434	64895	1	2
224326	290434	64895	2	2
224326	290434	64895	2	2
64895	290434	64895	0	2
290434	290434	290434	0	0
290434	290434	290434	0	0
64895	290434	64895	0	2
224326	290434	64895	2	2
224308	290434	2	10	7
64895	290434	64895	0	2
290434	290434	290434	0	0
46170	290434	2	8	7
1279	290434	2	6	7
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
71421	290434	2	7	7
360095	290434	2	7	7
283166	290434	2	7	7
64895	290434	64895	0	2
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
64895	290434	64895	0	2
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
224911	290434	2	7	7
1280	290434	2	7	7
2	290434	2	0	7
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
543	290434	2	4	7
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
1346	290434	2	7	7
224326	290434	64895	2	2
224326	290434	64895	2	2
203119	290434	2	8	7
224326	290434	64895	2	2
64895	290434	64895	0	2
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
3702	290434	131567	20	8
170187	290434	2	8	7
2260	290434	131567	6	8
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
224308	290434	2	10	7
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
224308	290434	2	10	7
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
64895	290434	64895	0	2
290434	290434	290434	0	0
224308	290434	2	10	7
290434	290434	290434	0	0
71421	290434	2	7	7
360104	290434	2	8	7
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
64895	290434	64895	0	2
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
224308	290434	2	10	7
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
1491	290434	2	7	7
224326	290434	64895	2	2
283166	290434	2	7	7
1236	290434	2	2	7
290434	290434	290434	0	0
521007	290434	64895	2	2
224326	290434	64895	2	2
64895	290434	64895	0	2
32059	290434	2	6	7
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
71421	290434	2	7	7
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
190304	290434	2	8	7
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
64895	290434	64895	0	2
224324	290434	2	7	7
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
186497	290434	131567	8	8
224326	290434	64895	2	2
224308	290434	2	10	7
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
1214568	290434	131567	15	8
290434	290434	290434	0	0
152573	290434	2	5	7
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
243232	290434	131567	8	8
64895	290434	64895	0	2
139	290434	64895	1	2
290434	290434	290434	0	0
279808	290434	2	8	7
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
64895	290434	64895	0	2
243232	290434	131567	8	8
224326	290434	64895	2	2
64895	290434	64895	0	2
224326	290434	64895	2	2
224326	290434	64895	2	2
243232	290434	131567	8	8
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
64895	290434	64895	0	2
290434	290434	290434	0	0
224326	290434	64895	2	2
64895	290434	64895	0	2
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
64895	290434	64895	0	2
224326	290434	64895	2	2
224326	290434	64895	2	2
64895	290434	64895	0	2
224326	290434	64895	2	2
559292	290434	131567	13	8
224326	290434	64895	2	2
224308	290434	2	10	7
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
1236	290434	2	2	7
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
64895	290434	64895	0	2
290434	290434	290434	0	0
224308	290434	2	10	7
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
2	290434	2	0	7
224326	290434	64895	2	2
712	290434	2	4	7
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
83333	290434	2	7	7
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
243232	290434	131567	8	8
290434	290434	290434	0	0
224326	290434	64895	2	2
224308	290434	2	10	7
290434	290434	290434	0	0
224326	290434	64895	2	2
2	290434	2	0	7
224326	290434	64895	2	2
224915	290434	2	8	7
224326	290434	64895	2	2
64895	290434	64895	0	2
138	290434	1643685	1	3
224326	290434	64895	2	2
224326	290434	64895	2	2
70601	290434	131567	8	8
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
139	290434	64895	1	2
543	290434	2	4	7
224326	290434	64895	2	2
224326	290434	64895	2	2
224308	290434	2	10	7
224326	290434	64895	2	2
308872	290434	131567	20	8
290434	290434	290434	0	0
64895	290434	64895	0	2
64895	290434	64895	0	2
224326	290434	64895	2	2
224326	290434	64895	2	2
1	290434	1	0	9
712	290434	2	4	7
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
71421	290434	2	7	7
290434	290434	290434	0	0
64895	290434	64895	0	2
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
224308	290434	2	10	7
139	290434	64895	1	2
224308	290434	2	10	7
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
64895	290434	64895	0	2
290434	290434	290434	0	0
64895	290434	64895	0	2
290434	290434	290434	0	0
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
224308	290434	2	10	7
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
390236	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
2	290434	2	0	7
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
290434	290434	290434	0	0
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
224326	290434	64895	2	2
64895	290434	64895	0	2
224326	290434	64895	2	2
64895	290434	64895	0	2
224326	290434	64895	2	2
290434	290434	290434	0	0
64895	290434	64895	0	2
224326	290434	64895	2	2
290434	290434	290434	0	0
1111708	290434	2	7	7
224326	290434	64895	2	2
543	290434	2	4	7
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
290434	290434	290434	0	0
224326	290434	64895	2	2
224326	290434	64895	2	2
224308	290434	2	10	7
139	290434	64895	1	2
224326	290434	64895	2	2
