111527	320388	111527	0	2
111527	320388	111527	0	2
111527	320388	111527	0	2
111527	320388	111527	0	2
111527	320388	111527	0	2
267608	320388	119060	3	4
354	320388	1224	6	7
111527	320388	111527	0	2
1236	320388	1224	1	7
111527	320388	111527	0	2
111527	320388	111527	0	2
381666	320388	119060	3	4
1773	320388	2	8	8
1894	320388	2	7	8
32008	320388	32008	0	3
208964	320388	1224	7	7
1028307	320388	1224	6	7
246197	320388	1224	8	7
83333	320388	1224	6	7
543	320388	1224	3	7
32008	320388	32008	0	3
111527	320388	111527	0	2
111527	320388	111527	0	2
32008	320388	32008	0	3
111527	320388	111527	0	2
32008	320388	32008	0	3
381666	320388	119060	3	4
208964	320388	1224	7	7
562	320388	1224	5	7
13373	320388	13373	0	1
83333	320388	1224	6	7
111527	320388	111527	0	2
111527	320388	111527	0	2
111527	320388	111527	0	2
111527	320388	111527	0	2
111527	320388	111527	0	2
111527	320388	111527	0	2
111527	320388	111527	0	2
111527	320388	111527	0	2
111527	320388	111527	0	2
435	320388	1224	6	7
71421	320388	1224	6	7
111527	320388	111527	0	2
267608	320388	119060	3	4
208964	320388	1224	7	7
543	320388	1224	3	7
32008	320388	32008	0	3
287	320388	1224	6	7
267608	320388	119060	3	4
387	320388	1224	7	7
111527	320388	111527	0	2
111527	320388	111527	0	2
257313	320388	80840	4	5
224308	320388	2	10	8
1236	320388	1224	1	7
271848	320388	111527	2	2
267608	320388	119060	3	4
267608	320388	119060	3	4
208964	320388	1224	7	7
111527	320388	111527	0	2
28216	320388	28216	0	6
111527	320388	111527	0	2
395019	320388	32008	3	3
111527	320388	111527	0	2
111527	320388	111527	0	2
398527	320388	32008	2	3
111527	320388	111527	0	2
111527	320388	111527	0	2
111527	320388	111527	0	2
111527	320388	111527	0	2
272560	320388	111527	2	2
32008	320388	32008	0	3
111527	320388	111527	0	2
131567	320388	131567	0	9
562	381754	1236	4	6
208964	381754	287	1	1
71421	381754	1236	5	6
208964	381754	287	1	1
287	381754	287	0	1
287	381754	287	0	1
208964	381754	287	1	1
287	381754	287	0	1
266834	381754	1224	7	7
208964	381754	287	1	1
208964	381754	287	1	1
286	381754	286	0	3
208964	381754	287	1	1
83333	381754	1236	5	6
135621	381754	135621	0	4
208964	381754	287	1	1
446	381754	1236	4	6
287	381754	287	0	1
287	381754	287	0	1
381754	381754	381754	0	0
224915	381754	1236	6	6
208964	381754	287	1	1
208964	381754	287	1	1
562	381754	1236	4	6
83333	381754	1236	5	6
208964	381754	287	1	1
287	381754	287	0	1
384676	381754	286	2	3
287	381754	287	0	1
208964	381754	287	1	1
381754	381754	381754	0	0
381754	381754	381754	0	0
381754	381754	381754	0	0
287	381754	287	0	1
208964	381754	287	1	1
218491	381754	1236	5	6
208964	381754	287	1	1
208964	381754	287	1	1
203122	381754	1236	5	6
208964	381754	287	1	1
208964	381754	287	1	1
287	381754	287	0	1
208964	381754	287	1	1
208964	381754	287	1	1
83333	381754	1236	5	6
287	381754	287	0	1
246196	381754	2	8	8
75379	381754	1224	7	7
287	381754	287	0	1
208964	381754	287	1	1
71421	381754	1236	5	6
208964	381754	287	1	1
208964	381754	287	1	1
71421	381754	1236	5	6
83333	381754	1236	5	6
381754	381754	381754	0	0
243277	381754	1236	7	6
376620	381754	1224	5	7
287	381754	287	0	1
208964	381754	287	1	1
208964	381754	287	1	1
208964	381754	287	1	1
287	381754	287	0	1
287	381754	287	0	1
287	381754	287	0	1
1236	381754	1236	0	6
562	381754	1236	4	6
208964	381754	287	1	1
4577	381754	131567	22	9
287	381754	287	0	1
1773	381754	2	8	8
208964	381754	287	1	1
208964	381754	287	1	1
243232	381754	131567	8	9
543	381754	1236	2	6
208964	381754	287	1	1
562	381754	1236	4	6
208964	381754	287	1	1
224308	381754	2	10	8
543	381754	1236	2	6
287	381754	287	0	1
208964	381754	287	1	1
381754	381754	381754	0	0
208964	381754	287	1	1
630	381754	1236	4	6
287	381754	287	0	1
208964	381754	287	1	1
381754	381754	381754	0	0
632	381754	1236	5	6
83333	381754	1236	5	6
208964	381754	287	1	1
543	381754	1236	2	6
287	381754	287	0	1
287	381754	287	0	1
10871	381754	1	5	10
208964	381754	287	1	1
208964	381754	287	1	1
381754	381754	381754	0	0
555	381754	1236	5	6
208964	381754	287	1	1
208964	381754	287	1	1
208964	381754	287	1	1
208964	381754	287	1	1
224308	381754	2	10	8
224308	381754	2	10	8
287	381754	287	0	1
287	381754	287	0	1
287	381754	287	0	1
208964	381754	287	1	1
208964	381754	287	1	1
224324	381754	2	7	8
381754	381754	381754	0	0
83333	381754	1236	5	6
286	381754	286	0	3
287	381754	287	0	1
381754	381754	381754	0	0
208964	381754	287	1	1
208964	381754	287	1	1
208964	381754	287	1	1
208964	381754	287	1	1
318167	381754	1236	5	6
208964	381754	287	1	1
208964	381754	287	1	1
208964	381754	287	1	1
303	381754	286	2	3
83333	381754	1236	5	6
287	381754	287	0	1
208964	381754	287	1	1
287	381754	287	0	1
287	381754	287	0	1
208964	381754	287	1	1
381754	381754	381754	0	0
208964	381754	287	1	1
208964	381754	287	1	1
208964	381754	287	1	1
208964	381754	287	1	1
243277	381754	1236	7	6
208964	381754	287	1	1
287	381754	287	0	1
381754	381754	381754	0	0
381754	381754	381754	0	0
768066	381754	1236	5	6
208964	381754	287	1	1
287	381754	287	0	1
294	381754	286	2	3
208964	381754	287	1	1
83333	381754	1236	5	6
208964	381754	287	1	1
208964	381754	287	1	1
208964	381754	287	1	1
71421	381754	1236	5	6
517	381754	1224	4	7
83333	381754	1236	5	6
379731	381754	286	4	3
287	381754	287	0	1
287	381754	287	0	1
208964	381754	287	1	1
208964	381754	287	1	1
83333	381754	1236	5	6
381754	381754	381754	0	0
287	381754	287	0	1
208964	381754	287	1	1
287	381754	287	0	1
208964	381754	287	1	1
381754	381754	381754	0	0
208964	381754	287	1	1
160488	381754	286	3	3
286	381754	286	0	3
287	381754	287	0	1
1913	381754	2	7	8
381754	381754	381754	0	0
381754	381754	381754	0	0
208964	381754	287	1	1
287	381754	287	0	1
208964	381754	287	1	1
83333	381754	1236	5	6
286	381754	286	0	3
208964	381754	287	1	1
208964	381754	287	1	1
381754	381754	381754	0	0
83333	381754	1236	5	6
287	381754	287	0	1
208964	381754	287	1	1
208963	381754	287	1	1
1224	381754	1224	0	7
208964	381754	287	1	1
208964	381754	287	1	1
264730	381754	286	5	3
287	381754	287	0	1
208964	381754	287	1	1
381754	381754	381754	0	0
224308	381754	2	10	8
208964	381754	287	1	1
381754	381754	381754	0	0
381754	381754	381754	0	0
381754	381754	381754	0	0
287	381754	287	0	1
1289570	381754	1	8	10
132473	381754	2	7	8
208964	381754	287	1	1
208964	381754	287	1	1
208964	381754	287	1	1
381754	381754	381754	0	0
208964	381754	287	1	1
208964	381754	287	1	1
71421	381754	1236	5	6
208964	381754	287	1	1
287	381754	287	0	1
57038	381754	286	1	3
381754	381754	381754	0	0
323	381754	286	3	3
1236	381754	1236	0	6
287	381754	287	0	1
135621	381754	135621	0	4
208964	381754	287	1	1
286	381754	286	0	3
208964	381754	287	1	1
287	381754	287	0	1
28105	381754	1224	5	7
208964	381754	287	1	1
303	381754	286	2	3
287	381754	287	0	1
287	381754	287	0	1
381754	381754	381754	0	0
135621	381754	135621	0	4
381754	381754	381754	0	0
287	381754	287	0	1
381754	381754	381754	0	0
208964	381754	287	1	1
208964	381754	287	1	1
135621	381754	135621	0	4
71421	381754	1236	5	6
208964	381754	287	1	1
1280	381754	2	7	8
208964	381754	287	1	1
208964	381754	287	1	1
543	381754	1236	2	6
287	381754	287	0	1
381754	381754	381754	0	0
208964	381754	287	1	1
99287	381754	1236	7	6
287	381754	287	0	1
71421	381754	1236	5	6
83333	381754	1236	5	6
208964	381754	287	1	1
53412	381754	136841	1	2
3702	381754	131567	20	9
208964	381754	287	1	1
287	381754	287	0	1
208964	381754	287	1	1
562	381754	1236	4	6
208964	381754	287	1	1
208964	381754	287	1	1
208964	381754	287	1	1
208964	381754	287	1	1
1224	381754	1224	0	7
208964	381754	287	1	1
1236	381754	1236	0	6
381754	381754	381754	0	0
208964	381754	287	1	1
543	381754	1236	2	6
381754	381754	381754	0	0
208964	381754	287	1	1
98360	381754	1236	6	6
208964	381754	287	1	1
315	381754	1224	3	7
381754	381754	381754	0	0
208964	381754	287	1	1
381754	381754	381754	0	0
381754	381754	381754	0	0
286	381754	286	0	3
287	381754	287	0	1
208964	381754	287	1	1
208964	381754	287	1	1
208964	381754	287	1	1
83333	381754	1236	5	6
208964	381754	287	1	1
208964	381754	287	1	1
208964	381754	287	1	1
572477	381754	1236	5	6
208964	381754	287	1	1
208964	381754	287	1	1
287	381754	287	0	1
287	381754	287	0	1
208964	381754	287	1	1
83333	381754	1236	5	6
316	381754	286	3	3
287	381754	287	0	1
44689	381754	131567	6	9
208964	381754	287	1	1
287	381754	287	0	1
208964	381754	287	1	1
286	381754	286	0	3
208964	381754	287	1	1
208964	381754	287	1	1
208964	381754	287	1	1
224308	381754	2	10	8
303	381754	286	2	3
286	381754	286	0	3
208964	381754	287	1	1
381754	381754	381754	0	0
208964	381754	287	1	1
287	381754	287	0	1
208964	381754	287	1	1
208964	381754	287	1	1
287	381754	287	0	1
1224	381754	1224	0	7
208964	381754	287	1	1
208964	381754	287	1	1
208964	381754	287	1	1
548	381754	1236	4	6
224308	381754	2	10	8
10090	381754	131567	30	9
83333	381754	1236	5	6
381754	381754	381754	0	0
208964	381754	287	1	1
208964	381754	287	1	1
208964	381754	287	1	1
269796	381754	1224	6	7
381754	381754	381754	0	0
208964	381754	287	1	1
208964	381754	287	1	1
208964	381754	287	1	1
208964	381754	287	1	1
287	381754	287	0	1
10871	381754	1	5	10
208964	381754	287	1	1
208964	381754	287	1	1
208964	381754	287	1	1
83333	381754	1236	5	6
224308	381754	2	10	8
355	381754	135621	4	4
287	381754	287	0	1
287	381754	287	0	1
632	381754	1236	5	6
208964	381754	287	1	1
83333	381754	1236	5	6
287	381754	287	0	1
1236	381754	1236	0	6
204722	381754	1224	6	7
287	381754	287	0	1
208964	381754	287	1	1
208964	381754	287	1	1
1236	381754	1236	0	6
83333	381754	1236	5	6
381754	381754	381754	0	0
208964	381754	287	1	1
287	381754	287	0	1
208964	381754	287	1	1
287	381754	287	0	1
381754	381754	381754	0	0
287	381754	287	0	1
208964	381754	287	1	1
208964	381754	287	1	1
224308	381754	2	10	8
208964	381754	287	1	1
381754	381754	381754	0	0
208964	381754	287	1	1
208964	381754	287	1	1
208964	381754	287	1	1
208963	381754	287	1	1
83333	381754	1236	5	6
381754	381754	381754	0	0
208964	381754	287	1	1
208964	381754	287	1	1
287	381754	287	0	1
333	381754	286	3	3
287	381754	287	0	1
208964	381754	287	1	1
312309	381754	1236	5	6
1236	381754	1236	0	6
381754	381754	381754	0	0
208964	381754	287	1	1
208964	381754	287	1	1
287	381754	287	0	1
381754	381754	381754	0	0
208964	381754	287	1	1
543	381754	1236	2	6
1289570	381754	1	8	10
208964	381754	287	1	1
287	381754	287	0	1
287	381754	287	0	1
287	381754	287	0	1
83333	381754	1236	5	6
208964	381754	287	1	1
208964	381754	287	1	1
71421	381754	1236	5	6
208964	381754	287	1	1
381754	381754	381754	0	0
543	381754	1236	2	6
208964	381754	287	1	1
208964	381754	287	1	1
286	381754	286	0	3
287	381754	287	0	1
768066	381754	1236	5	6
287	381754	287	0	1
208964	381754	287	1	1
208964	381754	287	1	1
562	381754	1236	4	6
208964	381754	287	1	1
381754	381754	381754	0	0
208964	381754	287	1	1
208964	381754	287	1	1
224308	381754	2	10	8
272631	381754	2	8	8
287	381754	287	0	1
273121	387093	29547	5	3
387093	387093	387093	0	0
387093	387093	387093	0	0
1224	387093	1224	0	5
387093	387093	387093	0	0
44689	387093	131567	6	7
360104	387093	29547	5	3
224326	387093	2	7	6
387093	387093	387093	0	0
387093	387093	387093	0	0
2	387093	2	0	6
387093	387093	387093	0	0
85962	387093	29547	5	3
439375	387093	1224	6	5
387093	387093	387093	0	0
203119	387093	2	8	6
741091	387093	1224	5	5
387093	387093	387093	0	0
224308	387093	2	10	6
317025	387093	1224	6	5
387093	387093	387093	0	0
326298	387093	29547	5	3
387093	387093	387093	0	0
387093	387093	387093	0	0
387093	387093	387093	0	0
387093	387093	387093	0	0
387093	387093	387093	0	0
387093	387093	387093	0	0
210	387093	29547	4	3
224308	387093	2	10	6
387093	387093	387093	0	0
72293	387093	29547	2	3
387093	387093	387093	0	0
387093	387093	387093	0	0
72293	387093	29547	2	3
387093	387093	387093	0	0
350688	387093	2	8	6
279010	387093	2	9	6
573	387093	1224	5	5
387093	387093	387093	0	0
44689	387093	131567	6	7
360105	387093	29547	5	3
387093	387093	387093	0	0
1279	387093	2	6	6
387093	387093	387093	0	0
387093	387093	387093	0	0
387093	387093	387093	0	0
387093	387093	387093	0	0
100226	387093	2	9	6
387093	387093	387093	0	0
29547	387093	29547	0	3
6239	387093	131567	15	7
1224	387093	1224	0	5
387093	387093	387093	0	0
85963	387093	29547	5	3
387093	387093	387093	0	0
192222	387093	29547	6	3
85962	387093	29547	5	3
340177	387093	2	10	6
387093	387093	387093	0	0
226900	387093	2	9	6
131567	387093	131567	0	7
387093	387093	387093	0	0
85963	387093	29547	5	3
387093	387093	387093	0	0
33213	387093	131567	5	7
387093	387093	387093	0	0
387093	387093	387093	0	0
387093	387093	387093	0	0
398580	387093	1224	6	5
210	387093	29547	4	3
218491	387093	1224	6	5
387093	387093	387093	0	0
224324	387093	2	7	6
780	387093	1224	5	5
387093	387093	387093	0	0
387093	387093	387093	0	0
387093	387093	387093	0	0
196164	387093	2	8	6
1236	387093	1224	1	5
83333	387093	1224	6	5
273121	387093	29547	5	3
387093	387093	387093	0	0
387093	387093	387093	0	0
387093	387093	387093	0	0
590409	387093	1224	6	5
387093	387093	387093	0	0
326298	387093	29547	5	3
387093	387093	387093	0	0
387092	387093	34035	2	2
387093	387093	387093	0	0
387093	387093	387093	0	0
224308	387093	2	10	6
387093	387093	387093	0	0
387093	387093	387093	0	0
387093	387093	387093	0	0
32022	387093	29547	5	3
308872	387093	131567	20	7
387093	387093	387093	0	0
210	387093	29547	4	3
197221	387093	2	7	6
273121	387093	29547	5	3
224915	387093	1224	7	5
273121	387093	29547	5	3
306263	387093	29547	5	3
1358	387093	2	7	6
387093	387093	387093	0	0
387093	387093	387093	0	0
387093	387093	387093	0	0
272562	387093	2	8	6
44689	387093	131567	6	7
387093	387093	387093	0	0
393305	387093	1224	7	5
387093	387093	387093	0	0
387093	387093	387093	0	0
387093	387093	387093	0	0
387093	387093	387093	0	0
387093	387093	387093	0	0
246409	387093	131567	11	7
357809	357809	357809	0	0
357809	357809	357809	0	0
357809	357809	357809	0	0
1397	357809	1239	5	6
224308	357809	1239	8	6
357809	357809	357809	0	0
272942	357809	2	7	8
357809	357809	357809	0	0
203119	357809	186802	4	4
203120	357809	1239	7	6
44001	357809	186801	4	5
357809	357809	357809	0	0
357809	357809	357809	0	0
357809	357809	357809	0	0
357809	357809	357809	0	0
2260	357809	131567	6	9
300267	357809	2	7	8
357809	357809	357809	0	0
357809	357809	357809	0	0
273068	357809	186801	6	5
224308	357809	1239	8	6
2	357809	2	0	8
357809	357809	357809	0	0
357809	357809	357809	0	0
357809	357809	357809	0	0
224308	357809	1239	8	6
357809	357809	357809	0	0
357809	357809	357809	0	0
357809	357809	357809	0	0
357809	357809	357809	0	0
203119	357809	186802	4	4
357809	357809	357809	0	0
357809	357809	357809	0	0
357809	357809	357809	0	0
357809	357809	357809	0	0
2	357809	2	0	8
1599	357809	1239	5	6
308872	357809	131567	20	9
1422	357809	1239	5	6
186802	357809	186802	0	4
357809	357809	357809	0	0
573	357809	2	6	8
272622	357809	1239	7	6
103690	357809	1783272	5	7
357809	357809	357809	0	0
357809	357809	357809	0	0
224308	357809	1239	8	6
357809	357809	357809	0	0
515620	357809	186802	4	4
243274	357809	2	7	8
272634	357809	1783272	7	7
192222	357809	2	9	8
357809	357809	357809	0	0
357809	357809	357809	0	0
357809	357809	357809	0	0
357809	357809	357809	0	0
357809	357809	357809	0	0
515619	357809	186803	3	3
289376	357809	2	7	8
431943	357809	186802	4	4
357809	357809	357809	0	0
357809	357809	357809	0	0
2	357809	2	0	8
224308	357809	1239	8	6
171	357809	2	5	8
357809	357809	357809	0	0
56780	357809	2	8	8
224308	357809	1239	8	6
243274	357809	2	7	8
357809	357809	357809	0	0
195102	357809	186802	4	4
831	357809	186803	2	3
357809	357809	357809	0	0
83333	357809	2	7	8
357809	357809	357809	0	0
224308	357809	1239	8	6
357809	357809	357809	0	0
357809	357809	357809	0	0
357809	357809	357809	0	0
357809	357809	357809	0	0
357809	357809	357809	0	0
1397	357809	1239	5	6
1485	357809	186802	2	4
357809	357809	357809	0	0
583346	357809	186802	4	4
28211	357809	2	2	8
186801	357809	186801	0	5
357809	357809	357809	0	0
357809	357809	357809	0	0
1282	357809	1239	5	6
878	357809	2	7	8
287	357809	2	7	8
357809	357809	357809	0	0
1501	357809	186802	3	4
224308	357809	1239	8	6
357809	357809	357809	0	0
224308	357809	1239	8	6
357809	357809	357809	0	0
357809	357809	357809	0	0
32524	357809	131567	16	9
224308	357809	1239	8	6
224308	357809	1239	8	6
272562	357809	186802	4	4
357809	357809	357809	0	0
357809	357809	357809	0	0
357809	357809	357809	0	0
2	357809	2	0	8
1236	357809	2	2	8
562	357809	2	6	8
357809	357809	357809	0	0
357809	357809	357809	0	0
357809	357809	357809	0	0
549	357809	2	7	8
272562	357809	186802	4	4
357809	357809	357809	0	0
357809	357809	357809	0	0
195102	357809	186802	4	4
5807	357809	131567	10	9
357809	357809	357809	0	0
357809	357809	357809	0	0
357809	357809	357809	0	0
373903	357809	186801	5	5
580327	357809	186801	5	5
318167	357809	2	7	8
357809	357809	357809	0	0
195103	357809	186802	4	4
357809	357809	357809	0	0
212717	357809	186802	4	4
224326	357809	2	7	8
289376	357809	2	7	8
340100	357809	2	7	8
196627	357809	1783272	7	7
246196	357809	1783272	7	7
1502	357809	186802	3	4
357809	357809	357809	0	0
357809	357809	357809	0	0
386415	357809	186802	4	4
487	357809	2	6	8
357809	357809	357809	0	0
208964	357809	2	8	8
357809	357809	357809	0	0
224308	357809	1239	8	6
226186	357809	2	9	8
272563	357809	186802	4	4
224308	357809	1239	8	6
357809	357809	357809	0	0
339671	357809	2	7	8
357809	357809	357809	0	0
29494	357809	2	6	8
394503	357809	186802	4	4
279808	357809	1239	6	6
272634	357809	1783272	7	7
272558	357809	1239	6	6
44689	357809	131567	6	9
357809	357809	357809	0	0
273068	357809	186801	6	5
357809	357809	357809	0	0
357809	357809	357809	0	0
224308	357809	1239	8	6
357809	357809	357809	0	0
83333	395019	1224	6	7
1224	395019	1224	0	7
588	395019	1224	5	7
62977	395019	1224	5	7
176299	395019	1224	8	7
223283	395019	1224	8	7
77643	395019	2	7	8
208964	395019	1224	7	7
83333	395019	1224	6	7
395019	395019	395019	0	0
33067	395019	1224	3	7
87882	395019	87882	0	2
562	395019	1224	5	7
395019	395019	395019	0	0
9606	395019	131567	30	9
224308	395019	2	10	8
87882	395019	87882	0	2
160488	395019	1224	7	7
2037	395019	2	4	8
1224	395019	1224	0	7
111527	395019	32008	1	3
394	395019	1224	8	7
192	395019	1224	5	7
224308	395019	2	10	8
227377	395019	1224	6	7
292	395019	87882	1	2
2	395019	2	0	8
339670	395019	87882	2	2
83333	395019	1224	6	7
559292	395019	131567	13	9
192	395019	1224	5	7
208964	395019	1224	7	7
3702	395019	131567	20	9
83333	395019	1224	6	7
562	395019	1224	5	7
87882	395019	87882	0	2
543	395019	1224	3	7
395019	395019	395019	0	0
87882	395019	87882	0	2
398577	395019	87882	2	2
224308	395019	2	10	8
303	395019	1224	6	7
33067	395019	1224	3	7
271848	395019	32008	3	3
192	395019	1224	5	7
28090	395019	1224	5	7
303	395019	1224	6	7
99287	395019	1224	8	7
111527	395019	32008	1	3
87882	395019	87882	0	2
99287	395019	1224	8	7
306	395019	1224	3	7
83333	395019	1224	6	7
562	395019	1224	5	7
543	395019	1224	3	7
83333	395019	1224	6	7
269482	395019	87882	2	2
28105	395019	1224	5	7
395019	395019	395019	0	0
29320	395019	2	7	8
1076	395019	1224	5	7
543	395019	1224	3	7
630	395019	1224	5	7
160488	395019	1224	7	7
87882	395019	87882	0	2
227377	395019	1224	6	7
395019	395019	395019	0	0
562	395019	1224	5	7
395019	395019	395019	0	0
768066	395019	1224	6	7
87882	395019	87882	0	2
381666	395019	119060	3	4
395019	395019	395019	0	0
399741	395019	1224	6	7
338	395019	1224	4	7
511	395019	80840	3	5
114292	395019	1224	6	7
562	395019	1224	5	7
111527	395019	32008	1	3
87882	395019	87882	0	2
208964	395019	1224	7	7
1773	395019	2	8	8
320372	395019	32008	3	3
87882	395019	87882	0	2
1224	395019	1224	0	7
224308	395019	2	10	8
543728	395019	80840	4	5
87882	395019	87882	0	2
32008	395019	32008	0	3
87882	395019	87882	0	2
59201	395019	1224	6	7
106589	395019	119060	1	4
208964	395019	1224	7	7
381666	395019	119060	3	4
87882	395019	87882	0	2
395019	395019	395019	0	0
393305	395019	1224	7	7
354	395019	1224	6	7
482957	395019	87882	1	2
339670	395019	87882	2	2
398527	395019	32008	2	3
80840	395019	80840	0	5
32008	395019	32008	0	3
381666	395019	119060	3	4
87882	395019	87882	0	2
395019	395019	395019	0	0
543	395019	1224	3	7
354	395019	1224	6	7
266	395019	1224	5	7
111527	395019	32008	1	3
286	395019	1224	4	7
395019	395019	395019	0	0
264198	395019	119060	3	4
543	395019	1224	3	7
482957	395019	87882	1	2
267608	395019	119060	3	4
1236	395019	1224	1	7
482957	395019	87882	1	2
387	395019	1224	7	7
290339	395019	1224	6	7
87882	395019	87882	0	2
395019	395019	395019	0	0
562	395019	1224	5	7
54388	395019	1224	7	7
87882	395019	87882	0	2
562	395019	1224	5	7
131567	395019	131567	0	9
187420	395019	131567	8	9
87882	395019	87882	0	2
267608	395019	119060	3	4
83333	395019	1224	6	7
243232	395019	131567	8	9
292	395019	87882	1	2
243161	395019	2	9	8
3702	395019	131567	20	9
381666	395019	119060	3	4
243277	395019	1224	8	7
87882	395019	87882	0	2
80840	395019	80840	0	5
267608	395019	119060	3	4
487	395019	28216	4	6
111527	395019	32008	1	3
1224	395019	1224	0	7
272560	395019	32008	3	3
111527	395019	32008	1	3
111527	395019	32008	1	3
87882	395019	87882	0	2
482957	395019	87882	1	2
6238	395019	131567	15	9
106589	395019	119060	1	4
87882	395019	87882	0	2
395019	395019	395019	0	0
331271	395019	87882	2	2
395019	395019	395019	0	0
111527	395019	32008	1	3
32008	395019	32008	0	3
395019	395019	395019	0	0
543	395019	1224	3	7
303	395019	1224	6	7
395019	395019	395019	0	0
119060	395019	119060	0	4
28216	395019	28216	0	6
111527	395019	32008	1	3
884204	395019	32008	3	3
562	395019	1224	5	7
1236	395019	1224	1	7
87882	395019	87882	0	2
87882	395019	87882	0	2
32008	395019	32008	0	3
87882	395019	87882	0	2
395019	395019	395019	0	0
267608	395019	119060	3	4
208964	395019	1224	7	7
382	395019	1224	6	7
395019	395019	395019	0	0
562	395019	1224	5	7
111527	395019	32008	1	3
543	395019	1224	3	7
395019	395019	395019	0	0
395019	395019	395019	0	0
884204	395019	32008	3	3
83333	395019	1224	6	7
62977	395019	1224	5	7
543	395019	1224	3	7
471	395019	1224	6	7
32008	395019	32008	0	3
87882	395019	87882	0	2
543	395019	1224	3	7
339670	395019	87882	2	2
543	395019	1224	3	7
395019	395019	395019	0	0
111527	395019	32008	1	3
87882	395019	87882	0	2
482957	395019	87882	1	2
381666	395019	119060	3	4
44689	395019	131567	6	9
381666	395019	119060	3	4
87882	395019	87882	0	2
272843	395019	1224	7	7
99287	395019	1224	8	7
562	395019	1224	5	7
32008	395019	32008	0	3
395019	395019	395019	0	0
269482	395019	87882	2	2
32008	395019	32008	0	3
87882	395019	87882	0	2
395019	395019	395019	0	0
87882	395019	87882	0	2
395019	395019	395019	0	0
44689	395019	131567	6	9
87882	395019	87882	0	2
111527	395019	32008	1	3
395019	395019	395019	0	0
395019	395019	395019	0	0
396588	395019	1224	6	7
32008	395019	32008	0	3
395019	395019	395019	0	0
395019	395019	395019	0	0
543	395019	1224	3	7
111527	395019	32008	1	3
395019	395019	395019	0	0
71421	395019	1224	6	7
562	395019	1224	5	7
272560	395019	32008	3	3
228410	395019	28216	5	6
119060	395019	119060	0	4
271848	395019	32008	3	3
395019	395019	395019	0	0
266834	395019	1224	7	7
1061	395019	1224	5	7
339670	395019	87882	2	2
243365	395019	28216	6	6
395019	395019	395019	0	0
95486	395019	87882	1	2
28450	395019	32008	2	3
44689	395019	131567	6	9
284812	395019	131567	12	9
111527	395019	32008	1	3
87882	395019	87882	0	2
32008	395019	32008	0	3
395019	395019	395019	0	0
87882	395019	87882	0	2
381666	395019	119060	3	4
111527	395019	32008	1	3
395019	395019	395019	0	0
243230	395019	2	8	8
381666	395019	119060	3	4
44689	395019	131567	6	9
87882	395019	87882	0	2
395019	395019	395019	0	0
482957	395019	87882	1	2
562	395019	1224	5	7
272944	395019	1224	8	7
71421	395019	1224	6	7
87882	395019	87882	0	2
87882	395019	87882	0	2
395019	395019	395019	0	0
87882	395019	87882	0	2
76869	395019	1224	7	7
395019	395019	395019	0	0
87882	395019	87882	0	2
395019	395019	395019	0	0
381666	395019	119060	3	4
83332	36809	1763	3	3
1833	36809	85007	3	5
1773	36809	1763	2	3
1764	36809	1763	2	3
77643	36809	1763	1	3
1773	36809	1763	2	3
561007	36809	36809	1	0
257309	36809	85007	4	5
77643	36809	1763	1	3
350054	36809	1763	2	3
350058	36809	1763	2	3
77643	36809	1763	1	3
1773	36809	1763	2	3
77643	36809	1763	1	3
257309	36809	85007	4	5
77643	36809	1763	1	3
561007	36809	36809	1	0
362242	36809	1763	2	3
1763	36809	1763	0	3
83332	36809	1763	3	3
561007	36809	36809	1	0
85007	36809	85007	0	5
100226	36809	1760	6	6
1773	36809	1763	2	3
1773	36809	1763	2	3
561007	36809	36809	1	0
1773	36809	1763	2	3
561007	36809	36809	1	0
83333	36809	2	7	9
83333	36809	2	7	9
204891	36809	85007	3	5
77643	36809	1763	1	3
83332	36809	1763	3	3
1763	36809	1763	0	3
77643	36809	1763	1	3
77643	36809	1763	1	3
1772	36809	1763	1	3
1763	36809	1763	0	3
1763	36809	1763	0	3
1224	36809	2	1	9
1773	36809	1763	2	3
77643	36809	1763	1	3
1773	36809	1763	2	3
272631	36809	1763	2	3
1763	36809	1763	0	3
1833	36809	85007	3	5
83332	36809	1763	3	3
85007	36809	85007	0	5
77643	36809	1763	1	3
269800	36809	1760	5	6
1763	36809	1763	0	3
2037	36809	1760	1	6
246196	36809	1763	2	3
224308	36809	1783272	9	8
272631	36809	1763	2	3
85007	36809	85007	0	5
561007	36809	36809	1	0
561007	36809	36809	1	0
561007	36809	36809	1	0
77643	36809	1763	1	3
224308	36809	1783272	9	8
1773	36809	1763	2	3
85007	36809	85007	0	5
1914	36809	1760	4	6
561007	36809	36809	1	0
350058	36809	1763	2	3
246196	36809	1763	2	3
77643	36809	1763	1	3
1773	36809	1763	2	3
1763	36809	1763	0	3
561007	36809	36809	1	0
543	36809	2	4	9
77643	36809	1763	1	3
246196	36809	1763	2	3
1773	36809	1763	2	3
246196	36809	1763	2	3
1773	36809	1763	2	3
77643	36809	1763	1	3
1763	36809	1763	0	3
1763	36809	1763	0	3
77643	36809	1763	1	3
561007	36809	36809	1	0
262316	36809	1763	4	3
246196	36809	1763	2	3
561007	36809	36809	1	0
1900	36809	1760	4	6
77643	36809	1763	1	3
83332	36809	1763	3	3
1773	36809	1763	2	3
272631	36809	1763	2	3
246196	36809	1763	2	3
77643	36809	1763	1	3
1914	36809	1760	4	6
83332	36809	1763	3	3
